start_station_id,end_station_id,viajes,pct,pct_acum
104,374,31,0.007871876325204986,7.614643721416907
130,278,31,0.007871876325204986,7.622515597742112
135,14,31,0.007871876325204986,7.630387474067317
140,154,31,0.007871876325204986,7.638259350392522
160,213,31,0.007871876325204986,7.646131226717727
185,190,31,0.007871876325204986,7.654003103042932
190,558,31,0.007871876325204986,7.661874979368137
234,574,31,0.007871876325204986,7.669746855693342
303,233,31,0.007871876325204986,7.677618732018547
303,404,31,0.007871876325204986,7.685490608343752
339,25,31,0.007871876325204986,7.693362484668957
341,213,31,0.007871876325204986,7.701234360994162
351,55,31,0.007871876325204986,7.709106237319367
374,194,31,0.007871876325204986,7.716978113644572
399,41,31,0.007871876325204986,7.724849989969777
433,4,31,0.007871876325204986,7.732721866294982
480,461,31,0.007871876325204986,7.740593742620187
541,303,31,0.007871876325204986,7.748465618945392
558,177,31,0.007871876325204986,7.756337495270597
558,270,31,0.007871876325204986,7.764209371595802
579,55,31,0.007871876325204986,7.772081247921007
648,671,31,0.007871876325204986,7.779953124246212
703,154,31,0.007871876325204986,7.787825000571417
712,282,31,0.007871876325204986,7.795696876896622
717,251,31,0.007871876325204986,7.803568753221827
769,691,31,0.007871876325204986,7.811440629547032
770,392,31,0.007871876325204986,7.8193125058722375
785,787,31,0.007871876325204986,7.8271843821974425
14,306,30,0.007617944830843535,7.834802327028286
22,154,30,0.007617944830843535,7.84242027185913
34,572,30,0.007617944830843535,7.850038216689973
39,717,30,0.007617944830843535,7.857656161520817
41,119,30,0.007617944830843535,7.86527410635166
54,154,30,0.007617944830843535,7.872892051182504
55,732,30,0.007617944830843535,7.880509996013347
66,101,30,0.007617944830843535,7.888127940844191
73,465,30,0.007617944830843535,7.895745885675034
74,177,30,0.007617944830843535,7.903363830505878
78,101,30,0.007617944830843535,7.9109817753367215
84,374,30,0.007617944830843535,7.918599720167565
154,87,30,0.007617944830843535,7.926217664998409
157,155,30,0.007617944830843535,7.933835609829252
169,169,30,0.007617944830843535,7.941453554660096
239,81,30,0.007617944830843535,7.949071499490939
263,154,30,0.007617944830843535,7.956689444321783
277,333,30,0.007617944830843535,7.964307389152626
300,307,30,0.007617944830843535,7.97192533398347
307,392,30,0.007617944830843535,7.9795432788143135
321,706,30,0.007617944830843535,7.987161223645157
326,553,30,0.007617944830843535,7.994779168476001
364,55,30,0.007617944830843535,8.002397113306843
405,171,30,0.007617944830843535,8.010015058137686
449,115,30,0.007617944830843535,8.017633002968529
450,202,30,0.007617944830843535,8.025250947799371
458,452,30,0.007617944830843535,8.032868892630214
464,136,30,0.007617944830843535,8.040486837461057
488,488,30,0.007617944830843535,8.0481047822919
544,12,30,0.007617944830843535,8.055722727122742
547,532,30,0.007617944830843535,8.063340671953585
561,478,30,0.007617944830843535,8.070958616784427
692,692,30,0.007617944830843535,8.07857656161527
730,644,30,0.007617944830843535,8.086194506446112
732,122,30,0.007617944830843535,8.093812451276955
732,154,30,0.007617944830843535,8.101430396107798
747,747,30,0.007617944830843535,8.10904834093864
785,788,30,0.007617944830843535,8.116666285769483
785,790,30,0.007617944830843535,8.124284230600326
790,788,30,0.007617944830843535,8.131902175431168
6,14,29,0.0073640133364820835,8.139266188767651
14,278,29,0.0073640133364820835,8.146630202104134
14,380,29,0.0073640133364820835,8.153994215440617
14,562,29,0.0073640133364820835,8.1613582287771
14,751,29,0.0073640133364820835,8.168722242113583
25,572,29,0.0073640133364820835,8.176086255450066
30,215,29,0.0073640133364820835,8.18345026878655
42,557,29,0.0073640133364820835,8.190814282123032
46,451,29,0.0073640133364820835,8.198178295459515
66,55,29,0.0073640133364820835,8.205542308795998
68,55,29,0.0073640133364820835,8.212906322132481
70,335,29,0.0073640133364820835,8.220270335468964
77,14,29,0.0073640133364820835,8.227634348805447
89,364,29,0.0073640133364820835,8.23499836214193
130,46,29,0.0073640133364820835,8.242362375478413
191,428,29,0.0073640133364820835,8.249726388814896
194,197,29,0.0073640133364820835,8.257090402151379
194,230,29,0.0073640133364820835,8.264454415487862
213,341,29,0.0073640133364820835,8.271818428824345
215,427,29,0.0073640133364820835,8.279182442160828
222,222,29,0.0073640133364820835,8.28654645549731
225,650,29,0.0073640133364820835,8.293910468833793
246,154,29,0.0073640133364820835,8.301274482170276
263,546,29,0.0073640133364820835,8.30863849550676
270,86,29,0.0073640133364820835,8.316002508843242
271,271,29,0.0073640133364820835,8.323366522179725
307,213,29,0.0073640133364820835,8.330730535516208
315,271,29,0.0073640133364820835,8.338094548852691
320,376,29,0.0073640133364820835,8.345458562189174
326,331,29,0.0073640133364820835,8.352822575525657
361,104,29,0.0073640133364820835,8.36018658886214
362,12,29,0.0073640133364820835,8.367550602198623
374,18,29,0.0073640133364820835,8.374914615535106
374,335,29,0.0073640133364820835,8.382278628871589
374,751,29,0.0073640133364820835,8.389642642208072
421,703,29,0.0073640133364820835,8.397006655544555
446,512,29,0.0073640133364820835,8.404370668881038
449,199,29,0.0073640133364820835,8.41173468221752
451,115,29,0.0073640133364820835,8.419098695554004
477,455,29,0.0073640133364820835,8.426462708890487
540,28,29,0.0073640133364820835,8.43382672222697
553,132,29,0.0073640133364820835,8.441190735563453
574,319,29,0.0073640133364820835,8.448554748899936
596,636,29,0.0073640133364820835,8.455918762236418
644,730,29,0.0073640133364820835,8.463282775572901
688,708,29,0.0073640133364820835,8.470646788909384
708,685,29,0.0073640133364820835,8.478010802245867
737,618,29,0.0073640133364820835,8.48537481558235
737,780,29,0.0073640133364820835,8.492738828918833
749,119,29,0.0073640133364820835,8.500102842255316
790,786,29,0.0073640133364820835,8.5074668555918
800,800,29,0.0073640133364820835,8.514830868928282
803,154,29,0.0073640133364820835,8.522194882264765
803,194,29,0.0073640133364820835,8.529558895601248
806,25,29,0.0073640133364820835,8.536922908937731
9,374,28,0.007110081842120633,8.544032990779852
14,6,28,0.007110081842120633,8.551143072621974
14,203,28,0.007110081842120633,8.558253154464095
14,313,28,0.007110081842120633,8.565363236306217
14,581,28,0.007110081842120633,8.572473318148338
16,12,28,0.007110081842120633,8.57958339999046
19,24,28,0.007110081842120633,8.586693481832581
22,11,28,0.007110081842120633,8.593803563674703
46,202,28,0.007110081842120633,8.600913645516824
55,64,28,0.007110081842120633,8.608023727358946
55,361,28,0.007110081842120633,8.615133809201067
58,73,28,0.007110081842120633,8.622243891043189
75,42,28,0.007110081842120633,8.62935397288531
87,237,28,0.007110081842120633,8.636464054727432
95,206,28,0.007110081842120633,8.643574136569553
95,215,28,0.007110081842120633,8.650684218411675
98,14,28,0.007110081842120633,8.657794300253796
122,732,28,0.007110081842120633,8.664904382095918
123,135,28,0.007110081842120633,8.672014463938039
148,270,28,0.007110081842120633,8.67912454578016
154,22,28,0.007110081842120633,8.686234627622282
154,23,28,0.007110081842120633,8.693344709464403
154,276,28,0.007110081842120633,8.700454791306525
154,393,28,0.007110081842120633,8.707564873148646
154,562,28,0.007110081842120633,8.714674954990768
159,64,28,0.007110081842120633,8.72178503683289
166,541,28,0.007110081842120633,8.72889511867501
193,154,28,0.007110081842120633,8.736005200517132
194,792,28,0.007110081842120633,8.743115282359254
202,732,28,0.007110081842120633,8.750225364201375
219,157,28,0.007110081842120633,8.757335446043497
246,41,28,0.007110081842120633,8.764445527885618
275,154,28,0.007110081842120633,8.77155560972774
293,2,28,0.007110081842120633,8.778665691569861
302,302,28,0.007110081842120633,8.785775773411983
321,269,28,0.007110081842120633,8.792885855254104
356,392,28,0.007110081842120633,8.799995937096226
356,529,28,0.007110081842120633,8.807106018938347
374,14,28,0.007110081842120633,8.814216100780468
374,27,28,0.007110081842120633,8.82132618262259
374,104,28,0.007110081842120633,8.828436264464711
374,112,28,0.007110081842120633,8.835546346306833
374,195,28,0.007110081842120633,8.842656428148954
374,393,28,0.007110081842120633,8.849766509991076
374,803,28,0.007110081842120633,8.856876591833197
393,331,28,0.007110081842120633,8.863986673675319
425,34,28,0.007110081842120633,8.87109675551744
465,251,28,0.007110081842120633,8.878206837359562
480,542,28,0.007110081842120633,8.885316919201683
491,206,28,0.007110081842120633,8.892427001043805
492,712,28,0.007110081842120633,8.899537082885926
515,613,28,0.007110081842120633,8.906647164728048
568,164,28,0.007110081842120633,8.913757246570169
572,34,28,0.007110081842120633,8.92086732841229
584,428,28,0.007110081842120633,8.927977410254412
613,770,28,0.007110081842120633,8.935087492096534
653,638,28,0.007110081842120633,8.942197573938655
655,707,28,0.007110081842120633,8.949307655780776
658,395,28,0.007110081842120633,8.956417737622898
732,818,28,0.007110081842120633,8.96352781946502
762,217,28,0.007110081842120633,8.970637901307141
772,714,28,0.007110081842120633,8.977747983149262
783,783,28,0.007110081842120633,8.984858064991384
786,786,28,0.007110081842120633,8.991968146833505
789,790,28,0.007110081842120633,8.999078228675627
5,345,27,0.006856150347759182,9.005934379023387
14,98,27,0.006856150347759182,9.012790529371147
14,264,27,0.006856150347759182,9.019646679718907
42,58,27,0.006856150347759182,9.026502830066667
55,579,27,0.006856150347759182,9.033358980414427
57,12,27,0.006856150347759182,9.040215130762187
71,109,27,0.006856150347759182,9.047071281109947
71,361,27,0.006856150347759182,9.053927431457707
73,42,27,0.006856150347759182,9.060783581805467
74,320,27,0.006856150347759182,9.067639732153227
95,574,27,0.006856150347759182,9.074495882500987
142,97,27,0.006856150347759182,9.081352032848747
154,81,27,0.006856150347759182,9.088208183196507
173,193,27,0.006856150347759182,9.095064333544267
186,428,27,0.006856150347759182,9.101920483892027
191,233,27,0.006856150347759182,9.108776634239787
191,762,27,0.006856150347759182,9.115632784587547
219,392,27,0.006856150347759182,9.122488934935307
230,321,27,0.006856150347759182,9.129345085283067
253,132,27,0.006856150347759182,9.136201235630827
307,432,27,0.006856150347759182,9.143057385978587
361,136,27,0.006856150347759182,9.149913536326347
374,73,27,0.006856150347759182,9.156769686674107
374,773,27,0.006856150347759182,9.163625837021867
374,810,27,0.006856150347759182,9.170481987369627
378,660,27,0.006856150347759182,9.177338137717387
405,133,27,0.006856150347759182,9.184194288065147
405,216,27,0.006856150347759182,9.191050438412907
428,584,27,0.006856150347759182,9.197906588760667
446,719,27,0.006856150347759182,9.204762739108427
470,498,27,0.006856150347759182,9.211618889456187
492,500,27,0.006856150347759182,9.218475039803947
500,492,27,0.006856150347759182,9.225331190151707
505,467,27,0.006856150347759182,9.232187340499467
541,166,27,0.006856150347759182,9.239043490847227
558,320,27,0.006856150347759182,9.245899641194987
613,633,27,0.006856150347759182,9.252755791542747
618,737,27,0.006856150347759182,9.259611941890507
625,658,27,0.006856150347759182,9.266468092238267
657,613,27,0.006856150347759182,9.273324242586027
671,636,27,0.006856150347759182,9.280180392933786
682,727,27,0.006856150347759182,9.287036543281546
717,215,27,0.006856150347759182,9.293892693629306
723,691,27,0.006856150347759182,9.300748843977066
738,737,27,0.006856150347759182,9.307604994324826
765,636,27,0.006856150347759182,9.314461144672586
809,14,27,0.006856150347759182,9.321317295020346
12,57,26,0.00660221885339773,9.327919513873745
14,18,26,0.00660221885339773,9.334521732727143
14,194,26,0.00660221885339773,9.341123951580542
30,71,26,0.00660221885339773,9.34772617043394
39,202,26,0.00660221885339773,9.354328389287339
46,101,26,0.00660221885339773,9.360930608140738
55,18,26,0.00660221885339773,9.367532826994136
55,203,26,0.00660221885339773,9.374135045847535
55,557,26,0.00660221885339773,9.380737264700933
71,214,26,0.00660221885339773,9.387339483554332
71,217,26,0.00660221885339773,9.39394170240773
78,427,26,0.00660221885339773,9.400543921261129
87,154,26,0.00660221885339773,9.407146140114527
100,195,26,0.00660221885339773,9.413748358967926
104,546,26,0.00660221885339773,9.420350577821324
115,449,26,0.00660221885339773,9.426952796674723
126,14,26,0.00660221885339773,9.433555015528121
129,14,26,0.00660221885339773,9.44015723438152
133,97,26,0.00660221885339773,9.446759453234918
144,732,26,0.00660221885339773,9.453361672088317
154,12,26,0.00660221885339773,9.459963890941715
154,194,26,0.00660221885339773,9.466566109795114
155,97,26,0.00660221885339773,9.473168328648512
194,94,26,0.00660221885339773,9.47977054750191
201,14,26,0.00660221885339773,9.48637276635531
217,193,26,0.00660221885339773,9.492974985208708
217,298,26,0.00660221885339773,9.499577204062106
222,191,26,0.00660221885339773,9.506179422915505
229,320,26,0.00660221885339773,9.512781641768903
234,42,26,0.00660221885339773,9.519383860622302
238,47,26,0.00660221885339773,9.5259860794757
270,148,26,0.00660221885339773,9.532588298329099
286,760,26,0.00660221885339773,9.539190517182497
312,605,26,0.00660221885339773,9.545792736035896
333,303,26,0.00660221885339773,9.552394954889294
345,658,26,0.00660221885339773,9.558997173742693
361,340,26,0.00660221885339773,9.565599392596091
361,703,26,0.00660221885339773,9.57220161144949
370,760,26,0.00660221885339773,9.578803830302888
374,54,26,0.00660221885339773,9.585406049156287
374,67,26,0.00660221885339773,9.592008268009685
387,387,26,0.00660221885339773,9.598610486863084
427,95,26,0.00660221885339773,9.605212705716482
433,11,26,0.00660221885339773,9.611814924569881
433,77,26,0.00660221885339773,9.61841714342328
448,518,26,0.00660221885339773,9.625019362276678
451,46,26,0.00660221885339773,9.631621581130076
455,477,26,0.00660221885339773,9.638223799983475
459,459,26,0.00660221885339773,9.644826018836874
462,804,26,0.00660221885339773,9.651428237690272
486,132,26,0.00660221885339773,9.65803045654367
490,130,26,0.00660221885339773,9.664632675397069
513,537,26,0.00660221885339773,9.671234894250468
524,348,26,0.00660221885339773,9.677837113103866
546,14,26,0.00660221885339773,9.684439331957265
573,638,26,0.00660221885339773,9.691041550810663
707,599,26,0.00660221885339773,9.697643769664062
732,85,26,0.00660221885339773,9.70424598851746
756,756,26,0.00660221885339773,9.710848207370859
772,602,26,0.00660221885339773,9.717450426224257
780,430,26,0.00660221885339773,9.724052645077656
783,498,26,0.00660221885339773,9.730654863931054
785,719,26,0.00660221885339773,9.737257082784453
795,64,26,0.00660221885339773,9.743859301637851
801,374,26,0.00660221885339773,9.75046152049125
5,658,25,0.006348287359036279,9.756809807850287
14,22,25,0.006348287359036279,9.763158095209324
14,77,25,0.006348287359036279,9.76950638256836
22,374,25,0.006348287359036279,9.775854669927398
28,540,25,0.006348287359036279,9.782202957286435
32,465,25,0.006348287359036279,9.788551244645472
41,732,25,0.006348287359036279,9.794899532004509
42,75,25,0.006348287359036279,9.801247819363546
48,374,25,0.006348287359036279,9.807596106722583
55,546,25,0.006348287359036279,9.81394439408162
60,210,25,0.006348287359036279,9.820292681440657
68,154,25,0.006348287359036279,9.826640968799694
71,215,25,0.006348287359036279,9.832989256158731
74,376,25,0.006348287359036279,9.839337543517768
78,71,25,0.006348287359036279,9.845685830876805
84,154,25,0.006348287359036279,9.852034118235842
98,64,25,0.006348287359036279,9.85838240559488
101,95,25,0.006348287359036279,9.864730692953916
101,436,25,0.006348287359036279,9.871078980312953
108,773,25,0.006348287359036279,9.87742726767199
109,154,25,0.006348287359036279,9.883775555031027
112,421,25,0.006348287359036279,9.890123842390064
126,101,25,0.006348287359036279,9.896472129749101
131,25,25,0.006348287359036279,9.902820417108138
132,217,25,0.006348287359036279,9.909168704467175
132,479,25,0.006348287359036279,9.915516991826212
154,102,25,0.006348287359036279,9.92186527918525
154,779,25,0.006348287359036279,9.928213566544287
157,274,25,0.006348287359036279,9.934561853903324
182,279,25,0.006348287359036279,9.94091014126236
185,185,25,0.006348287359036279,9.947258428621398
188,188,25,0.006348287359036279,9.953606715980435
194,374,25,0.006348287359036279,9.959955003339472
202,427,25,0.006348287359036279,9.966303290698509
213,300,25,0.006348287359036279,9.972651578057546
214,581,25,0.006348287359036279,9.978999865416583
219,405,25,0.006348287359036279,9.98534815277562
221,270,25,0.006348287359036279,9.991696440134657
221,360,25,0.006348287359036279,9.998044727493694
229,14,25,0.006348287359036279,10.004393014852731
264,154,25,0.006348287359036279,10.010741302211768
282,491,25,0.006348287359036279,10.017089589570805
284,813,25,0.006348287359036279,10.023437876929842
290,14,25,0.006348287359036279,10.029786164288879
298,87,25,0.006348287359036279,10.036134451647916
298,215,25,0.006348287359036279,10.042482739006953
301,265,25,0.006348287359036279,10.04883102636599
320,270,25,0.006348287359036279,10.055179313725027
321,9,25,0.006348287359036279,10.061527601084064
350,111,25,0.006348287359036279,10.067875888443101
356,216,25,0.006348287359036279,10.074224175802138
356,589,25,0.006348287359036279,10.080572463161175
361,112,25,0.006348287359036279,10.086920750520212
361,217,25,0.006348287359036279,10.09326903787925
374,203,25,0.006348287359036279,10.099617325238286
374,801,25,0.006348287359036279,10.105965612597323
376,320,25,0.006348287359036279,10.11231389995636
380,14,25,0.006348287359036279,10.118662187315397
458,104,25,0.006348287359036279,10.125010474674434
488,251,25,0.006348287359036279,10.131358762033472
488,276,25,0.006348287359036279,10.137707049392509
492,492,25,0.006348287359036279,10.144055336751546
512,446,25,0.006348287359036279,10.150403624110583
553,282,25,0.006348287359036279,10.15675191146962
602,772,25,0.006348287359036279,10.163100198828657
626,392,25,0.006348287359036279,10.169448486187694
658,638,25,0.006348287359036279,10.17579677354673
658,658,25,0.006348287359036279,10.182145060905768
664,638,25,0.006348287359036279,10.188493348264805
680,345,25,0.006348287359036279,10.194841635623842
707,655,25,0.006348287359036279,10.201189922982879
747,345,25,0.006348287359036279,10.207538210341916
751,361,25,0.006348287359036279,10.213886497700953
755,356,25,0.006348287359036279,10.22023478505999
766,675,25,0.006348287359036279,10.226583072419027
769,737,25,0.006348287359036279,10.232931359778064
785,784,25,0.006348287359036279,10.239279647137101
9,173,24,0.006094355864674828,10.245374003001777
14,126,24,0.006094355864674828,10.251468358866452
25,362,24,0.006094355864674828,10.257562714731128
27,55,24,0.006094355864674828,10.263657070595803
27,374,24,0.006094355864674828,10.269751426460479
31,465,24,0.006094355864674828,10.275845782325154
33,41,24,0.006094355864674828,10.28194013818983
55,427,24,0.006094355864674828,10.288034494054505
66,17,24,0.006094355864674828,10.294128849919181
67,421,24,0.006094355864674828,10.300223205783857
82,14,24,0.006094355864674828,10.306317561648532
95,101,24,0.006094355864674828,10.312411917513208
95,107,24,0.006094355864674828,10.318506273377883
97,155,24,0.006094355864674828,10.324600629242559
101,546,24,0.006094355864674828,10.330694985107234
104,552,24,0.006094355864674828,10.33678934097191
107,509,24,0.006094355864674828,10.342883696836585
119,71,24,0.006094355864674828,10.348978052701261
132,577,24,0.006094355864674828,10.355072408565936
133,589,24,0.006094355864674828,10.361166764430612
144,194,24,0.006094355864674828,10.367261120295288
154,140,24,0.006094355864674828,10.373355476159963
154,751,24,0.006094355864674828,10.379449832024639
175,154,24,0.006094355864674828,10.385544187889314
194,272,24,0.006094355864674828,10.39163854375399
199,361,24,0.006094355864674828,10.397732899618665
